pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,258.000000,278.020000,238.170000,313.990000
NaN,NaN,257.980000,278.020000,238.150000,313.960000
NaN,NaN,257.990000,278.020000,238.200000,313.990000
NaN,NaN,257.980000,278.010000,238.200000,313.950000
NaN,NaN,257.990000,278.030000,238.150000,313.950000
NaN,NaN,258.000000,278.010000,238.180000,313.970000
NaN,NaN,258.000000,278.050000,238.160000,313.960000
NaN,NaN,257.990000,278.030000,238.120000,313.970000
NaN,NaN,258.000000,278.030000,238.120000,313.970000
NaN,NaN,257.980000,278.020000,238.140000,313.940000
NaN,NaN,257.960000,278.010000,238.110000,313.920000
NaN,NaN,257.970000,278.020000,238.120000,313.980000
NaN,NaN,257.990000,278.040000,238.110000,313.940000
NaN,NaN,257.970000,278.040000,238.110000,313.980000
NaN,NaN,257.990000,278.010000,238.120000,313.990000
NaN,NaN,258.000000,278.020000,238.120000,313.970000
NaN,NaN,257.990000,278.030000,238.120000,313.980000
NaN,NaN,258.010000,278.040000,238.140000,313.950000
NaN,NaN,257.990000,278.030000,238.150000,313.920000
NaN,NaN,258.000000,278.030000,238.140000,313.940000
NaN,NaN,258.010000,278.030000,238.120000,313.940000
NaN,NaN,258.000000,278.020000,238.120000,313.960000
NaN,NaN,257.970000,278.020000,238.110000,313.920000
NaN,NaN,257.970000,278.020000,238.120000,313.990000
NaN,NaN,257.980000,278.030000,238.120000,314.010000
NaN,NaN,257.970000,278.050000,238.140000,314.000000
NaN,NaN,257.970000,278.050000,238.150000,314.020000
NaN,NaN,257.980000,278.050000,238.140000,313.960000
NaN,NaN,257.970000,278.020000,238.150000,313.980000
NaN,NaN,257.970000,278.040000,238.130000,314.000000
NaN,NaN,257.940000,278.020000,238.140000,313.990000
NaN,NaN,257.980000,278.020000,238.160000,314.010000
NaN,NaN,257.950000,278.060000,238.130000,314.000000
NaN,NaN,257.960000,278.030000,238.150000,313.990000
NaN,NaN,257.940000,278.030000,238.140000,314.020000
NaN,NaN,257.940000,278.060000,238.110000,313.960000
NaN,NaN,257.960000,278.040000,238.140000,313.920000
NaN,NaN,257.940000,278.000000,238.160000,313.920000
NaN,NaN,257.940000,278.010000,238.100000,313.980000
NaN,NaN,257.930000,278.030000,238.100000,313.960000
NaN,NaN,257.960000,278.040000,238.140000,313.960000
NaN,NaN,257.980000,278.030000,238.130000,314.000000
NaN,NaN,257.990000,278.030000,238.130000,313.980000
NaN,NaN,257.980000,278.040000,238.130000,313.970000
NaN,NaN,257.990000,278.040000,238.100000,313.980000
NaN,NaN,257.960000,278.030000,238.100000,313.970000
NaN,NaN,257.930000,278.030000,238.110000,313.970000
NaN,NaN,257.980000,278.010000,238.120000,313.960000
NaN,NaN,257.990000,278.010000,238.120000,313.950000
NaN,NaN,257.980000,278.030000,238.130000,313.980000
NaN,NaN,257.970000,278.030000,238.140000,313.960000
NaN,NaN,257.960000,278.010000,238.150000,313.980000
NaN,NaN,257.980000,278.000000,238.150000,313.940000
NaN,NaN,257.950000,278.040000,238.170000,314.010000
NaN,NaN,257.960000,278.030000,238.210000,313.980000
NaN,NaN,257.970000,278.040000,238.180000,314.010000
NaN,NaN,257.960000,278.030000,238.180000,314.040000
NaN,NaN,257.970000,278.020000,238.160000,314.030000
NaN,NaN,257.980000,278.020000,238.150000,314.000000
NaN,NaN,257.960000,278.030000,238.180000,314.030000
NaN,NaN,257.990000,278.010000,238.150000,314.000000
NaN,NaN,257.980000,278.030000,238.170000,314.000000
NaN,NaN,257.990000,278.040000,238.180000,314.010000
NaN,NaN,257.980000,278.050000,238.140000,314.020000
NaN,NaN,257.970000,278.030000,238.110000,313.990000
NaN,NaN,257.970000,278.030000,238.130000,314.000000
NaN,NaN,257.940000,278.040000,238.140000,313.980000
NaN,NaN,258.000000,278.030000,238.110000,313.940000
NaN,NaN,257.960000,278.030000,238.090000,313.960000
NaN,NaN,257.950000,278.020000,238.120000,313.990000
NaN,NaN,257.980000,278.020000,238.120000,313.980000
NaN,NaN,258.000000,278.030000,238.120000,313.970000
NaN,NaN,257.990000,278.010000,238.150000,313.980000
NaN,NaN,258.000000,278.050000,238.140000,313.980000
NaN,NaN,257.990000,278.010000,238.100000,313.940000
NaN,NaN,257.990000,278.010000,238.140000,313.950000
NaN,NaN,257.990000,278.020000,238.160000,313.970000
NaN,NaN,257.970000,278.040000,238.120000,314.020000
NaN,NaN,257.980000,278.040000,238.140000,313.990000
NaN,NaN,257.990000,278.050000,238.150000,313.990000
NaN,NaN,257.980000,278.030000,238.140000,313.990000
NaN,NaN,257.990000,278.010000,238.150000,314.000000
NaN,NaN,257.990000,278.020000,238.120000,313.970000
NaN,NaN,257.990000,278.030000,238.140000,313.990000
NaN,NaN,257.970000,278.000000,238.100000,313.990000
NaN,NaN,257.980000,278.030000,238.140000,314.010000
NaN,NaN,257.990000,278.020000,238.160000,313.970000
NaN,NaN,257.990000,278.010000,238.190000,313.970000
NaN,NaN,257.990000,277.990000,238.130000,313.950000
NaN,NaN,257.970000,278.040000,238.120000,313.980000
NaN,NaN,257.990000,278.050000,238.150000,314.010000
NaN,NaN,258.000000,278.030000,238.160000,314.030000
NaN,NaN,258.020000,278.020000,238.160000,314.030000
NaN,NaN,258.010000,277.990000,238.170000,313.970000
NaN,NaN,258.040000,278.010000,238.150000,314.030000
NaN,NaN,257.980000,278.020000,238.130000,314.020000
NaN,NaN,257.990000,278.030000,238.150000,314.020000
NaN,NaN,258.000000,278.040000,238.140000,313.950000
NaN,NaN,258.020000,278.000000,238.140000,313.980000
NaN,NaN,257.960000,278.040000,238.140000,313.980000
NaN,NaN,257.960000,278.030000,238.150000,314.020000
NaN,NaN,257.960000,278.040000,238.140000,314.020000
NaN,NaN,257.990000,278.060000,238.130000,313.980000
NaN,NaN,258.020000,278.060000,238.130000,313.960000
NaN,NaN,258.020000,278.040000,238.140000,313.940000
NaN,NaN,258.020000,278.030000,238.110000,313.980000
NaN,NaN,258.000000,278.030000,238.110000,314.010000
NaN,NaN,258.010000,278.040000,238.150000,314.010000
NaN,NaN,258.010000,278.010000,238.140000,314.000000
NaN,NaN,258.030000,278.040000,238.140000,314.020000
NaN,NaN,258.020000,278.040000,238.160000,313.990000
NaN,NaN,258.000000,278.040000,238.150000,314.000000
NaN,NaN,258.010000,278.000000,238.110000,313.930000
NaN,NaN,258.050000,278.010000,238.150000,313.950000
NaN,NaN,258.050000,278.020000,238.140000,313.970000
NaN,NaN,258.020000,278.030000,238.150000,313.940000
NaN,NaN,258.030000,278.030000,238.160000,313.950000
NaN,NaN,258.020000,278.050000,238.150000,313.940000
NaN,NaN,258.030000,278.020000,238.170000,313.960000
NaN,NaN,258.050000,278.040000,238.140000,313.980000
NaN,NaN,258.010000,278.010000,238.110000,313.980000
NaN,NaN,258.020000,278.030000,238.110000,313.980000
NaN,NaN,258.040000,278.020000,238.150000,314.000000
NaN,NaN,258.040000,278.020000,238.140000,313.960000
NaN,NaN,258.030000,278.010000,238.130000,313.970000
NaN,NaN,258.040000,278.040000,238.140000,313.980000
NaN,NaN,258.030000,278.020000,238.110000,313.990000
NaN,NaN,258.010000,278.010000,238.120000,314.000000
NaN,NaN,258.000000,278.020000,238.080000,313.990000
NaN,NaN,258.040000,278.010000,238.120000,314.020000
NaN,NaN,258.050000,278.010000,238.120000,314.000000
NaN,NaN,258.040000,278.000000,238.110000,314.020000
NaN,NaN,258.040000,278.020000,238.120000,314.000000
NaN,NaN,258.020000,278.050000,238.100000,314.000000
NaN,NaN,258.050000,278.030000,238.120000,314.010000
NaN,NaN,258.060000,278.030000,238.090000,313.990000
NaN,NaN,258.030000,278.050000,238.140000,314.040000
NaN,NaN,258.060000,278.030000,238.080000,314.050000
NaN,NaN,258.050000,278.040000,238.090000,314.010000
NaN,NaN,258.020000,278.030000,238.100000,313.980000
NaN,NaN,258.030000,278.020000,238.100000,313.980000
NaN,NaN,257.980000,278.040000,238.100000,314.000000
NaN,NaN,258.040000,278.000000,238.090000,313.930000
NaN,NaN,258.010000,278.000000,238.120000,313.950000
NaN,NaN,258.040000,278.010000,238.100000,313.980000
NaN,NaN,258.040000,278.030000,238.120000,314.010000
NaN,NaN,258.050000,278.020000,238.130000,314.020000
NaN,NaN,258.040000,278.020000,238.120000,314.020000
NaN,NaN,258.060000,278.030000,238.100000,314.010000
NaN,NaN,258.050000,278.030000,238.100000,313.980000
NaN,NaN,258.060000,278.020000,238.090000,314.010000
NaN,NaN,258.070000,278.030000,238.120000,314.010000
NaN,NaN,258.050000,278.040000,238.100000,313.970000
NaN,NaN,258.080000,278.050000,238.090000,314.000000
NaN,NaN,258.050000,278.040000,238.160000,314.000000
NaN,NaN,258.050000,278.030000,238.110000,313.970000
NaN,NaN,258.030000,278.020000,238.130000,313.990000
NaN,NaN,258.050000,278.020000,238.150000,313.920000
NaN,NaN,258.050000,278.030000,238.150000,313.960000
NaN,NaN,258.060000,278.020000,238.100000,313.950000
NaN,NaN,258.040000,278.030000,238.140000,313.990000
NaN,NaN,258.030000,278.010000,238.130000,313.990000
NaN,NaN,258.040000,278.020000,238.150000,313.990000
NaN,NaN,258.060000,278.030000,238.110000,313.990000
NaN,NaN,258.070000,278.010000,238.100000,313.990000
NaN,NaN,258.040000,278.030000,238.130000,313.960000
NaN,NaN,258.070000,278.020000,238.160000,313.990000
NaN,NaN,258.030000,278.010000,238.150000,313.970000
NaN,NaN,258.010000,278.040000,238.130000,313.980000
NaN,NaN,258.040000,278.050000,238.170000,314.010000
NaN,NaN,258.030000,278.040000,238.130000,314.030000
NaN,NaN,258.050000,278.030000,238.120000,314.040000
NaN,NaN,258.030000,278.000000,238.120000,313.970000
NaN,NaN,258.060000,278.010000,238.160000,314.020000
NaN,NaN,258.080000,277.980000,238.160000,314.030000
NaN,NaN,258.040000,278.000000,238.150000,314.020000
NaN,NaN,258.070000,278.050000,238.140000,314.030000
NaN,NaN,258.080000,278.030000,238.120000,313.980000
NaN,NaN,258.070000,278.050000,238.160000,314.010000
NaN,NaN,258.090000,278.040000,238.150000,313.980000
NaN,NaN,258.050000,278.020000,238.160000,313.930000
NaN,NaN,258.060000,278.040000,238.130000,313.980000
NaN,NaN,258.080000,278.010000,238.140000,313.960000
NaN,NaN,258.070000,278.020000,238.180000,313.960000
NaN,NaN,258.060000,278.030000,238.140000,313.950000
NaN,NaN,258.080000,278.040000,238.140000,313.950000
NaN,NaN,258.070000,278.030000,238.130000,313.970000
NaN,NaN,258.080000,278.020000,238.140000,313.920000
NaN,NaN,258.070000,278.040000,238.160000,313.980000
NaN,NaN,258.090000,278.050000,238.140000,313.960000
NaN,NaN,258.080000,278.040000,238.170000,313.990000
NaN,NaN,258.020000,278.060000,238.110000,314.000000
NaN,NaN,258.030000,278.050000,238.120000,313.990000
NaN,NaN,258.110000,278.050000,238.150000,313.990000
NaN,NaN,258.090000,278.020000,238.150000,314.020000
NaN,NaN,258.080000,278.020000,238.180000,313.990000
NaN,NaN,258.110000,278.020000,238.140000,313.970000
NaN,NaN,258.100000,278.030000,238.140000,313.980000
NaN,NaN,258.110000,278.020000,238.100000,313.980000
NaN,NaN,258.070000,278.030000,238.100000,314.010000
NaN,NaN,258.090000,278.040000,238.100000,314.050000
NaN,NaN,258.090000,278.050000,238.100000,314.010000
NaN,NaN,258.100000,278.040000,238.130000,313.890000
NaN,NaN,258.100000,278.030000,238.130000,313.960000
NaN,NaN,258.110000,278.000000,238.120000,313.970000
NaN,NaN,258.090000,278.010000,238.110000,313.970000
NaN,NaN,258.090000,278.030000,238.150000,314.020000
NaN,NaN,258.120000,278.040000,238.160000,314.010000
NaN,NaN,258.100000,278.040000,238.200000,314.000000
NaN,NaN,258.090000,278.030000,238.160000,314.020000
NaN,NaN,258.080000,278.040000,238.120000,313.970000
NaN,NaN,258.080000,278.010000,238.130000,314.010000
NaN,NaN,258.090000,278.020000,238.100000,314.000000
NaN,NaN,258.100000,278.030000,238.130000,314.020000
NaN,NaN,258.100000,278.030000,238.120000,314.020000
NaN,NaN,258.100000,278.020000,238.170000,314.010000
NaN,NaN,258.080000,278.030000,238.140000,313.990000
NaN,NaN,258.090000,278.040000,238.080000,314.000000
NaN,NaN,258.120000,278.030000,238.110000,314.000000
NaN,NaN,258.120000,278.040000,238.080000,314.000000
NaN,NaN,258.140000,278.030000,238.120000,314.010000
NaN,NaN,258.140000,278.070000,238.140000,314.010000
NaN,NaN,258.080000,278.030000,238.150000,314.010000
NaN,NaN,258.080000,278.040000,238.120000,314.010000
NaN,NaN,258.090000,278.040000,238.110000,313.980000
NaN,NaN,258.070000,278.040000,238.120000,314.030000
NaN,NaN,258.110000,278.030000,238.110000,314.030000
NaN,NaN,258.090000,278.030000,238.110000,314.010000
NaN,NaN,258.120000,278.040000,238.100000,314.010000
NaN,NaN,258.110000,278.050000,238.110000,314.030000
NaN,NaN,258.090000,278.030000,238.140000,314.000000
NaN,NaN,258.080000,278.040000,238.160000,314.030000
NaN,NaN,258.140000,278.010000,238.160000,313.940000
NaN,NaN,258.100000,278.050000,238.120000,313.980000
NaN,NaN,258.110000,278.040000,238.130000,313.970000
NaN,NaN,258.120000,278.020000,238.100000,313.990000
NaN,NaN,258.100000,278.030000,238.130000,313.980000
NaN,NaN,258.050000,278.040000,238.160000,314.010000
NaN,NaN,258.110000,278.010000,238.120000,313.960000
NaN,NaN,258.100000,278.010000,238.110000,313.990000
NaN,NaN,258.100000,278.010000,238.100000,314.000000
NaN,NaN,258.150000,278.030000,238.090000,314.020000
NaN,NaN,258.110000,278.030000,238.080000,314.000000
NaN,NaN,258.080000,278.040000,238.100000,314.000000
NaN,NaN,258.110000,278.010000,238.130000,314.010000
NaN,NaN,258.100000,278.010000,238.070000,314.010000
NaN,NaN,258.130000,278.040000,238.100000,313.990000
NaN,NaN,258.100000,278.030000,238.090000,313.950000
NaN,NaN,258.070000,278.020000,238.140000,313.970000
NaN,NaN,258.080000,278.020000,238.140000,313.980000
NaN,NaN,258.060000,278.040000,238.080000,314.000000
NaN,NaN,258.050000,278.050000,238.100000,314.020000
NaN,NaN,258.110000,278.040000,238.090000,314.000000
NaN,NaN,258.140000,278.030000,238.070000,314.000000
NaN,NaN,258.110000,278.030000,238.090000,314.020000
NaN,NaN,258.110000,278.040000,238.140000,314.050000
NaN,NaN,258.140000,278.030000,238.080000,314.050000
NaN,NaN,258.130000,278.050000,238.100000,314.050000
NaN,NaN,258.140000,278.030000,238.110000,314.020000
NaN,NaN,258.170000,278.050000,238.100000,314.020000
NaN,NaN,258.120000,278.020000,238.120000,314.020000
NaN,NaN,258.120000,278.040000,238.120000,314.030000
NaN,NaN,258.140000,278.050000,238.060000,313.990000
NaN,NaN,258.130000,278.040000,238.070000,314.020000
NaN,NaN,258.070000,278.020000,238.120000,314.070000
NaN,NaN,258.060000,278.000000,238.050000,314.030000
NaN,NaN,258.100000,278.030000,238.050000,314.020000
NaN,NaN,258.100000,278.040000,238.090000,314.010000
NaN,NaN,258.100000,278.040000,238.090000,314.010000
NaN,NaN,258.060000,278.030000,238.100000,314.040000
NaN,NaN,258.080000,278.030000,238.120000,314.060000
NaN,NaN,258.120000,278.040000,238.100000,314.030000
NaN,NaN,258.110000,278.030000,238.160000,314.100000
NaN,NaN,258.090000,278.000000,238.110000,314.030000
NaN,NaN,258.130000,278.030000,238.100000,314.030000
NaN,NaN,258.170000,278.030000,238.100000,314.050000
NaN,NaN,258.140000,278.030000,238.080000,314.050000
NaN,NaN,258.140000,278.030000,238.090000,314.010000
NaN,NaN,258.080000,278.030000,238.130000,314.010000
NaN,NaN,258.110000,278.030000,238.110000,314.040000
NaN,NaN,258.100000,278.030000,238.090000,314.010000
NaN,NaN,258.090000,278.020000,238.100000,313.990000
NaN,NaN,258.090000,278.010000,238.100000,314.040000
NaN,NaN,258.120000,278.020000,238.120000,314.060000
NaN,NaN,258.150000,278.030000,238.170000,314.010000
NaN,NaN,258.150000,278.050000,238.170000,314.020000
NaN,NaN,258.160000,278.040000,238.130000,314.030000
NaN,NaN,258.120000,278.040000,238.120000,314.030000
NaN,NaN,258.120000,278.020000,238.100000,314.050000
NaN,NaN,258.110000,278.010000,238.110000,314.040000
NaN,NaN,258.120000,278.020000,238.100000,313.990000
NaN,NaN,258.100000,278.030000,238.140000,314.020000
NaN,NaN,258.160000,278.000000,238.170000,313.960000
NaN,NaN,258.130000,278.020000,238.120000,314.000000
NaN,NaN,258.180000,278.010000,238.130000,314.020000
NaN,NaN,258.150000,278.020000,238.110000,314.030000
NaN,NaN,258.150000,278.010000,238.080000,314.040000
NaN,NaN,258.180000,278.020000,238.080000,313.980000
NaN,NaN,258.160000,278.040000,238.100000,313.970000
NaN,NaN,258.170000,278.020000,238.110000,313.990000
NaN,NaN,258.210000,278.000000,238.090000,313.990000
NaN,NaN,258.130000,278.040000,238.130000,314.020000
NaN,NaN,258.110000,278.050000,238.100000,314.000000
NaN,NaN,258.120000,278.010000,238.080000,314.000000
NaN,NaN,258.140000,278.030000,238.130000,314.010000
NaN,NaN,258.130000,278.020000,238.120000,314.000000
NaN,NaN,258.110000,278.030000,238.120000,314.060000
NaN,NaN,258.140000,278.040000,238.090000,314.000000
NaN,NaN,258.130000,278.010000,238.140000,314.030000
NaN,NaN,258.190000,278.000000,238.120000,314.000000
NaN,NaN,258.120000,278.000000,238.100000,313.990000
NaN,NaN,258.100000,278.030000,238.130000,314.040000
NaN,NaN,258.090000,278.000000,238.110000,313.990000
NaN,NaN,258.100000,278.020000,238.090000,314.000000
NaN,NaN,258.140000,278.030000,238.110000,314.000000
NaN,NaN,258.160000,278.020000,238.090000,314.000000
NaN,NaN,258.110000,278.030000,238.130000,314.010000
NaN,NaN,258.140000,278.040000,238.100000,313.990000
NaN,NaN,258.120000,278.040000,238.110000,314.010000
NaN,NaN,258.140000,278.040000,238.120000,313.980000
NaN,NaN,258.170000,278.030000,238.140000,313.990000
NaN,NaN,258.180000,278.020000,238.140000,313.990000
NaN,NaN,258.180000,278.040000,238.170000,314.000000
NaN,NaN,258.120000,278.030000,238.110000,313.960000
NaN,NaN,258.120000,278.040000,238.080000,313.990000
NaN,NaN,258.130000,278.060000,238.100000,313.970000
NaN,NaN,258.200000,278.040000,238.100000,314.030000
NaN,NaN,258.130000,278.050000,238.100000,314.000000
NaN,NaN,258.120000,278.050000,238.110000,314.020000
NaN,NaN,258.150000,278.040000,238.100000,313.990000
NaN,NaN,258.120000,278.040000,238.090000,313.980000
NaN,NaN,258.090000,278.060000,238.080000,314.010000
NaN,NaN,258.100000,278.040000,238.100000,313.990000
NaN,NaN,258.070000,278.060000,238.120000,314.030000
NaN,NaN,258.090000,278.070000,238.110000,314.020000
NaN,NaN,258.110000,278.050000,238.060000,314.010000
NaN,NaN,258.100000,278.020000,238.100000,314.020000
NaN,NaN,258.130000,277.990000,238.150000,313.980000
NaN,NaN,258.090000,278.010000,238.080000,314.010000
NaN,NaN,258.100000,278.020000,238.120000,314.020000
NaN,NaN,258.100000,278.020000,238.110000,314.050000
NaN,NaN,258.140000,278.040000,238.120000,314.020000
NaN,NaN,258.120000,278.010000,238.110000,314.050000
NaN,NaN,258.130000,278.060000,238.100000,314.030000
NaN,NaN,258.130000,278.060000,238.070000,314.010000
NaN,NaN,258.160000,278.030000,238.070000,314.010000
NaN,NaN,258.110000,278.060000,238.070000,314.010000
NaN,NaN,258.070000,278.050000,238.060000,314.010000
NaN,NaN,258.120000,278.030000,238.080000,314.020000
NaN,NaN,258.110000,278.020000,238.080000,313.990000
NaN,NaN,258.120000,278.020000,238.080000,313.980000
NaN,NaN,258.140000,278.010000,238.080000,314.020000
NaN,NaN,258.140000,278.040000,238.090000,314.010000
NaN,NaN,258.140000,278.030000,238.110000,314.010000
NaN,NaN,258.120000,278.010000,238.110000,314.010000
NaN,NaN,258.130000,278.030000,238.070000,314.040000
NaN,NaN,258.130000,278.040000,238.110000,314.040000
NaN,NaN,258.140000,278.020000,238.150000,314.040000
NaN,NaN,258.120000,278.040000,238.110000,314.060000
NaN,NaN,258.130000,278.060000,238.090000,314.040000
NaN,NaN,258.110000,278.030000,238.100000,314.010000
NaN,NaN,258.130000,278.030000,238.080000,314.020000
NaN,NaN,258.100000,278.020000,238.110000,314.020000
NaN,NaN,258.120000,278.040000,238.150000,314.020000
NaN,NaN,258.130000,278.030000,238.120000,314.020000
NaN,NaN,258.150000,278.040000,238.090000,314.010000
NaN,NaN,258.130000,278.030000,238.060000,314.020000
NaN,NaN,258.190000,278.040000,238.110000,314.020000
NaN,NaN,258.170000,278.020000,238.120000,314.050000
NaN,NaN,258.150000,278.050000,238.100000,314.020000
NaN,NaN,258.150000,278.040000,238.100000,314.020000
NaN,NaN,258.160000,278.020000,238.090000,314.020000
NaN,NaN,258.110000,278.020000,238.070000,313.990000
NaN,NaN,258.120000,278.050000,238.090000,314.020000
NaN,NaN,258.110000,278.050000,238.100000,314.020000
NaN,NaN,258.160000,278.040000,238.110000,314.050000
NaN,NaN,258.110000,278.050000,238.090000,314.050000
NaN,NaN,258.150000,278.050000,238.120000,314.020000
NaN,NaN,258.100000,278.040000,238.110000,314.040000
NaN,NaN,258.120000,278.030000,238.100000,314.020000
NaN,NaN,258.150000,278.020000,238.080000,313.990000
NaN,NaN,258.100000,278.050000,238.110000,314.040000
NaN,NaN,258.110000,278.030000,238.090000,313.990000
NaN,NaN,258.090000,278.030000,238.080000,313.970000
NaN,NaN,258.120000,278.030000,238.070000,313.970000
NaN,NaN,258.130000,278.030000,238.090000,314.010000
NaN,NaN,258.140000,278.050000,238.050000,313.990000
NaN,NaN,258.120000,278.060000,238.090000,314.000000
NaN,NaN,258.140000,278.030000,238.100000,314.020000
NaN,NaN,258.120000,278.040000,238.070000,314.020000
NaN,NaN,258.130000,278.070000,238.080000,314.000000
NaN,NaN,258.120000,278.080000,238.100000,313.990000
NaN,NaN,258.160000,278.070000,238.100000,314.000000
NaN,NaN,258.140000,278.050000,238.100000,314.010000
NaN,NaN,258.140000,278.050000,238.120000,313.990000
NaN,NaN,258.110000,278.030000,238.110000,313.990000
NaN,NaN,258.070000,278.090000,238.130000,314.000000
NaN,NaN,258.070000,278.070000,238.160000,314.060000
NaN,NaN,258.060000,278.050000,238.080000,314.050000
NaN,NaN,258.080000,278.060000,238.070000,313.990000
NaN,NaN,258.100000,278.040000,238.110000,314.000000
NaN,NaN,258.090000,278.070000,238.110000,313.990000
NaN,NaN,258.110000,278.050000,238.090000,314.030000
NaN,NaN,258.110000,278.050000,238.070000,314.000000
NaN,NaN,258.110000,278.050000,238.090000,314.010000
NaN,NaN,258.080000,278.040000,238.090000,314.010000
NaN,NaN,258.080000,278.050000,238.100000,314.020000
NaN,NaN,258.100000,278.040000,238.090000,314.000000
NaN,NaN,258.100000,278.040000,238.140000,314.030000
NaN,NaN,258.110000,278.040000,238.130000,314.010000
NaN,NaN,258.080000,278.040000,238.160000,314.020000
NaN,NaN,258.180000,278.050000,238.070000,314.000000
NaN,NaN,258.090000,278.040000,238.080000,314.020000
NaN,NaN,258.070000,278.050000,238.060000,314.040000
NaN,NaN,258.090000,278.050000,238.090000,314.020000
NaN,NaN,258.110000,278.050000,238.040000,314.010000
NaN,NaN,258.090000,278.040000,238.040000,314.010000
NaN,NaN,258.100000,278.020000,238.050000,314.010000
NaN,NaN,258.080000,278.030000,238.060000,314.010000
NaN,NaN,258.110000,278.030000,238.040000,314.070000
NaN,NaN,258.110000,278.040000,238.040000,314.020000
NaN,NaN,258.120000,278.050000,238.070000,314.050000
NaN,NaN,258.130000,278.050000,238.080000,314.050000
NaN,NaN,258.090000,278.060000,238.090000,314.080000
NaN,NaN,258.130000,278.040000,238.070000,314.060000
NaN,NaN,258.070000,278.060000,238.080000,314.080000
NaN,NaN,258.110000,278.040000,238.050000,314.060000
NaN,NaN,258.100000,278.060000,238.120000,314.020000
NaN,NaN,258.130000,278.070000,238.080000,314.020000
NaN,NaN,258.110000,278.060000,238.080000,314.030000
NaN,NaN,258.090000,278.020000,238.040000,314.050000
NaN,NaN,258.170000,278.050000,238.060000,314.040000
NaN,NaN,258.080000,278.070000,238.080000,314.070000
NaN,NaN,258.070000,278.070000,238.070000,314.060000
NaN,NaN,258.080000,278.050000,238.050000,314.020000
NaN,NaN,258.110000,278.050000,238.060000,314.020000
NaN,NaN,258.110000,278.060000,238.090000,314.090000
NaN,NaN,258.090000,278.060000,238.100000,314.020000
NaN,NaN,258.100000,278.030000,238.070000,314.040000
NaN,NaN,258.130000,278.060000,238.050000,314.030000
NaN,NaN,258.080000,278.050000,238.060000,314.030000
NaN,NaN,258.080000,278.060000,238.030000,313.990000
NaN,NaN,258.080000,278.030000,238.060000,314.010000
NaN,NaN,258.090000,278.040000,238.090000,314.040000
NaN,NaN,258.080000,278.030000,238.050000,314.030000
NaN,NaN,258.100000,278.040000,238.030000,314.030000
NaN,NaN,258.070000,278.040000,238.040000,314.030000
NaN,NaN,258.130000,278.070000,238.040000,314.020000
NaN,NaN,258.060000,278.070000,238.050000,314.050000
NaN,NaN,258.080000,278.060000,238.090000,314.090000
NaN,NaN,258.090000,278.040000,238.060000,314.000000
NaN,NaN,258.110000,278.050000,238.040000,314.090000
NaN,NaN,258.160000,278.050000,238.050000,314.030000
NaN,NaN,258.150000,278.050000,238.090000,314.060000
NaN,NaN,258.140000,278.040000,238.100000,314.060000
NaN,NaN,258.110000,278.040000,238.090000,314.040000
NaN,NaN,258.120000,278.090000,238.060000,314.030000
NaN,NaN,258.100000,278.060000,238.110000,314.100000
NaN,NaN,258.090000,278.050000,238.060000,314.050000
NaN,NaN,258.090000,278.060000,238.020000,314.030000
NaN,NaN,258.040000,278.070000,238.040000,314.050000
NaN,NaN,258.080000,278.060000,238.040000,314.080000
NaN,NaN,258.080000,278.060000,238.080000,314.090000
NaN,NaN,258.100000,278.040000,238.080000,314.070000
NaN,NaN,258.090000,278.060000,238.050000,314.020000
NaN,NaN,258.090000,278.070000,238.040000,314.010000
NaN,NaN,258.080000,278.030000,238.050000,314.000000
NaN,NaN,258.080000,278.070000,238.040000,314.010000
NaN,NaN,258.100000,278.070000,238.030000,314.030000
NaN,NaN,258.110000,278.070000,238.060000,314.030000
NaN,NaN,258.100000,278.070000,238.040000,314.020000
NaN,NaN,258.120000,278.060000,238.040000,314.030000
NaN,NaN,258.120000,278.030000,238.020000,314.060000
NaN,NaN,258.080000,278.020000,238.040000,314.100000
NaN,NaN,258.120000,278.020000,238.010000,314.090000
NaN,NaN,258.120000,278.070000,238.050000,314.120000
NaN,NaN,258.170000,278.050000,238.050000,314.090000
NaN,NaN,258.160000,278.020000,238.040000,314.070000
NaN,NaN,258.160000,278.030000,238.060000,314.080000
NaN,NaN,258.160000,278.040000,238.030000,314.050000
NaN,NaN,258.150000,278.040000,238.060000,314.090000
NaN,NaN,258.170000,278.040000,238.070000,314.080000
NaN,NaN,258.120000,278.060000,238.020000,314.070000
NaN,NaN,258.120000,278.070000,238.050000,314.080000
NaN,NaN,258.180000,278.030000,238.060000,314.050000
NaN,NaN,258.190000,278.050000,238.070000,314.060000
NaN,NaN,258.180000,278.050000,238.080000,314.050000
NaN,NaN,258.200000,278.080000,238.080000,314.010000
NaN,NaN,258.180000,278.010000,238.070000,314.010000
NaN,NaN,258.140000,278.070000,238.050000,314.020000
NaN,NaN,258.180000,278.100000,238.060000,314.080000
NaN,NaN,258.160000,278.060000,238.100000,314.090000
NaN,NaN,258.140000,278.050000,238.060000,314.050000
NaN,NaN,258.170000,278.040000,238.100000,314.040000
NaN,NaN,258.150000,278.050000,238.110000,314.050000
NaN,NaN,258.130000,278.080000,238.100000,314.050000
NaN,NaN,258.120000,278.070000,238.080000,314.020000
